month,dhs_bld_id,shelter_name_all,landlord,borough,facility_type,capacity,highpriority_closed_monthly_dob,highpriority_new_monthly_dob,highpriority_open_monthly_dob,highpriority_closed_monthly_hpd,highpriority_new_monthly_hpd,highpriority_open_monthly_hpd,highpriority_closed_monthly_fdny,highpriority_new_monthly_fdny,highpriority_open_monthly_fdny,highpriority_closed_monthly_dohmh,highpriority_new_monthly_dohmh,highpriority_open_monthly_dohmh,mediumpriority_closed_monthly_dob,mediumpriority_new_monthly_dob,mediumpriority_open_monthly_dob,mediumpriority_closed_monthly_hpd,mediumpriority_new_monthly_hpd,mediumpriority_open_monthly_hpd,mediumpriority_closed_monthly_fdny,mediumpriority_new_monthly_fdny,mediumpriority_open_monthly_fdny,mediumpriority_closed_monthly_dohmh,mediumpriority_new_monthly_dohmh,mediumpriority_open_monthly_dohmh,lowestpriority_closed_monthly_dob,lowestpriority_new_monthly_dob,lowestpriority_open_monthly_dob,lowestpriority_closed_monthly_hpd,lowestpriority_new_monthly_hpd,lowestpriority_open_monthly_hpd,lowestpriority_closed_monthly_fdny,lowestpriority_new_monthly_fdny,lowestpriority_open_monthly_fdny,lowestpriority_closed_monthly_dohmh,lowestpriority_new_monthly_dohmh,lowestpriority_open_monthly_dohmh,commissionerorder_closed_monthly_dob,commissionerorder_new_monthly_dob,commissionerorder_open_monthly_dob,commissionerorder_closed_monthly_hpd,commissionerorder_new_monthly_hpd,commissionerorder_open_monthly_hpd,commissionerorder_closed_monthly_fdny,commissionerorder_new_monthly_fdny,commissionerorder_open_monthly_fdny,commissionerorder_closed_monthly_dohmh,commissionerorder_new_monthly_dohmh,commissionerorder_open_monthly_dohmh
2018-02-01T00:00:00.000,34832.0,"Bld ID: 34832 -- WIN West Women's Shelter, WOMEN IN NEED, INC, Adult Shelter -- Manhattan",X W 51 LLC,Manhattan,Adult Shelter,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,35591.0,"Bld ID: 35591 -- SHELTER, FAMILY CENTER ASSOCIATES, Late Arrival -- Bronx",X FAILE REALTY LLC,Bronx,Late Arrival,20.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1165.0,"Bld ID: 1165 -- ANDREW'S COURT, ACACIA NETWORK HOUSING INC, Adult Family Tier 2 -- Bronx",45 ASSOCIATES LLC,Bronx,Adult Family Tier 2,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1610.0,"Bld ID: 1610 -- HELP SEC, Help U.S.A, Adult Shelter -- Bronx",JMTR PROP INC,Bronx,Adult Shelter,52.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1617.0,"Bld ID: 1617 -- Barrier Free, Barrier Free Living, Inc., Adult Shelter -- Manhattan",NEW YORK CENTER ETAL,Manhattan,Adult Shelter,48.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1524.0,"Bld ID: 1524 -- LCG COMMUNITY SERVICES CLUSTER, LCG COMMUNITY SERVICES, INC, Family Cluster -- Bronx",W.T. PARTNERS L.P.,Bronx,Family Cluster,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1321.0,"Bld ID: 1321 -- HOUSE, Womenâs Prison Association, Family Tier 2 -- Manhattan",HUNTINGTON HOUSE HDFC,Manhattan,Family Tier 2,28.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,94476.0,"Bld ID: 94476 -- JACKIE'S PLACE, BRONX PARENT HOUSING NETWORK, Family Tier 2 -- Bronx",BRONX LIVING LLC,Bronx,Family Tier 2,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1589.0,"Bld ID: 1589 -- SUGAR HILL-ADULT, AGUILA, Adult Family Hotel -- Manhattan",X W 148TH ST LLC,Manhattan,Adult Family Hotel,18.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1672.0,"Bld ID: 1672 -- NAICA I, NAICA, Adult Shelter -- Bronx",X PARK DEVELOPMENT LLC,Bronx,Adult Shelter,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1010.0,"Bld ID: 1010 -- Pamoja  Employment Men's Shelter, Black Vets for Social Justice, Adult Shelter -- Brooklyn",NYC Owned (DHS),Brooklyn,Adult Shelter,198.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1304.0,"Bld ID: 1304 -- RESIDENCE, JERRY SCHRECK/SUSAN ALTER, Adult Family Tier 2 -- Brooklyn",MANHATTAN AVENUE HOTEL LLC,Brooklyn,Adult Family Tier 2,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1568.0,"Bld ID: 1568 -- LCG BROOKLYN, LCG COMMUNITY SERVICES, INC, Family Cluster -- Brooklyn",NEWKIRK REALTY HOLDINGS 2501 LLC,Brooklyn,Family Cluster,2.0,0.0,0.0,1.0,2.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,35.0,152.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,13.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1004.0,"Bld ID: 1004 -- Barbara S. Kleiman Residence, NYC Department Of Homeless Services, Adult Shelter -- Brooklyn",NYC Owned (DHS),Brooklyn,Adult Shelter,200.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,141134.0,"Bld ID: 141134 -- SKYWAY MEN'S SHELTER, ACACIA NETWORK HOUSING INC, Adult Shelter -- Queens",STERLING & CIE LLC,Queens,Adult Shelter,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1115.0,"Bld ID: 1115 -- CHLDN RESCUE FUND CL MODEL PRG, Children's Rescue Fund, LLC, Family Cluster -- Bronx",1173 HOLDING LLC,Bronx,Family Cluster,51.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1493.0,"Bld ID: 1493 -- LCG COMMUNITY SERVICES CLUSTER, LCG COMMUNITY SERVICES, INC, Family Cluster -- Bronx",RAM LLC,Bronx,Family Cluster,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,178177.0,"Bld ID: 178177 -- CCS Manhattan Hotels, CHILDREN'S COMMUNITY SERVICES, Family Hotel -- Manhattan",X SEVENTH AVENUE CO,Manhattan,Family Hotel,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,18804.0,"Bld ID: 18804 -- HELP SEC, Help U.S.A, Adult Shelter -- Manhattan",NYC Owned (Parks),Manhattan,Adult Shelter,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1635.0,"Bld ID: 1635 -- SKYWAY MEN'S SHELTER, ACACIA NETWORK HOUSING INC, Adult Shelter -- Queens",WEST CANYON LLC C/O J,Queens,Adult Shelter,174.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1662.0,"Bld ID: 1662 -- BronxWorks Safe Haven, Bronx Works, Safe Haven -- Bronx",ELLEN ROSE ASSOCIATES LLC,Bronx,Safe Haven,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1132.0,"Bld ID: 1132 -- GLORIAS HOUSE, Samaritan Village, Family Tier 2 -- Bronx",FIVE STAR REATLY & MANAGEMENT LLC,Bronx,Family Tier 2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,168139.0,"Bld ID: 168139 -- BPHN Manhattan Hotels, BRONX PARENT HOUSING NETWORK, Adult Family Hotel -- Manhattan",CWI OP LP,Manhattan,Adult Family Hotel,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1529.0,"Bld ID: 1529 -- LCG COMMUNITY SERVICES CLUSTER, LCG COMMUNITY SERVICES, INC, Family Cluster -- Bronx",X JACKSON REALTY CO LLC,Bronx,Family Cluster,2.0,0.0,0.0,6.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,6.0,1.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1451.0,"Bld ID: 1451 -- LCG COMMUNITY SERVICES CLUSTER, LCG COMMUNITY SERVICES, INC, Family Cluster -- Bronx",MOSHOLU PARKWAY HOLDINGS LLC,Bronx,Family Cluster,7.0,1.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1380.0,"Bld ID: 1380 -- HOTEL, David Sommerstein, Adult Family Hotel -- Bronx",X PROSPECT REALTY CORP,Bronx,Adult Family Hotel,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1147.0,"Bld ID: 1147 -- FAMILY RESIDENCE, ACACIA NETWORK HOUSING INC, Family Tier 2 -- Bronx",MY NYC LLC,Bronx,Family Tier 2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1515.0,"Bld ID: 1515 -- LCG COMMUNITY SERVICES CLUSTER, LCG COMMUNITY SERVICES, INC, Family Cluster -- Bronx",SYDITH REALTY CORP,Bronx,Family Cluster,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1599.0,"Bld ID: 1599 -- Women's Shelter, Bushwick Economic Development Corp., Adult Shelter -- Manhattan",WEST 174 STREET REALTY LLC,Manhattan,Adult Shelter,92.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,63489.0,"Bld ID: 63489 -- THE KENSINGTON, CAMBA, Family Tier 2 -- Brooklyn",1015/125 HOLDING LLC,Brooklyn,Family Tier 2,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1509.0,"Bld ID: 1509 -- LCG COMMUNITY SERVICES CLUSTER, LCG COMMUNITY SERVICES, INC, Family Cluster -- Bronx",SOBRO SHARP IV LLC,Bronx,Family Cluster,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1326.0,"Bld ID: 1326 -- MANHATTAN  ACACIA  CLUSTER, ACACIA NETWORK HOUSING INC, Family Cluster -- Manhattan",X MADISON LLC,Manhattan,Family Cluster,20.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1358.0,"Bld ID: 1358 -- WIN-WESTWAY, WOMEN IN NEED, INC, Family Tier 2 -- Queens",WESTWAY ASSOCIATES LLC,Queens,Family Tier 2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1102.0,"Bld ID: 1102 -- BRONX ACACIA CLUSTER II, ACACIA NETWORK HOUSING INC, Family Cluster -- Bronx",VETON REALTY CORP.,Bronx,Family Cluster,20.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,185346.0,"Bld ID: 185346 -- LAFAYETTE FAMILY RESIDENCE, JERRY SCHRECK/SUSAN ALTER, Family Tier 2 -- Bronx",J&X LLC,Bronx,Family Tier 2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,176385.0,"Bld ID: 176385 -- West Farms Family Residence, BRONX PARENT HOUSING NETWORK, Family Tier 2 -- Bronx",RRW REALTY CORP,Bronx,Family Tier 2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1495.0,"Bld ID: 1495 -- LCG COMMUNITY SERVICES CLUSTER, LCG COMMUNITY SERVICES, INC, Family Cluster -- Bronx",DECATUR REALTY LLC,Bronx,Family Cluster,1.0,0.0,1.0,6.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,179456.0,"Bld ID: 179456 -- BROOKLYN HOTELS, CHILDREN'S COMMUNITY SERVICES, Family Hotel -- Brooklyn",Atlantic Avenue Properties,Brooklyn,Family Hotel,70.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1548.0,"Bld ID: 1548 -- FAM RES, Rev. Leopoldo Karl, Family Hotel -- Brooklyn",OVERCOMING LOVE MINIS,Brooklyn,Family Hotel,20.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1068.0,"Bld ID: 1068 -- BRONX ACACIA CLUSTER, ACACIA NETWORK HOUSING INC, Family Cluster -- Bronx",X EAST 138TH STREET ORLIMARK LLC,Bronx,Family Cluster,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,104210.0,"Bld ID: 104210 -- QUEENS HOTELS, CHILDREN'S COMMUNITY SERVICES, Family Hotel -- Queens",SHIV DARSHAN INS,Queens,Family Hotel,32.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,48897.0,"Bld ID: 48897 -- Women's Shelter, NYC Department Of Homeless Services, Adult Shelter -- Manhattan",NYC Owned (DHS),Manhattan,Adult Shelter,300.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01T00:00:00.000,1336.0,"Bld ID: 1336 -- MANHATTAN ACACIA CLUSTER II, ACACIA NETWORK HOUSING INC, Family Cluster -- Manhattan",X E 125TH LLC,Manhattan,Family Cluster,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
